Vertex,Principal_1,Principal_2,Mean,Gaussian
5469,9.24555775632844,-2.666857292105204,3.289350232111618,-24.65658312204433
5470,14.626635850249965,-2.731752181070161,5.947441834589902,-39.95634438563935
5471,3.5357594514427744,-2.2821422890122083,0.626808581215283,-8.069106167912162
5472,4.542607661036421,-2.412947585168056,1.0648300379341828,-10.961074186063744
5473,5.8273309525634165,-2.564851431106856,1.6312397607282803,-14.946238133215557
5474,10.401922101118663,-2.5304922994039623,3.93571490085735,-26.321983775880657
5475,10.716015769842775,-2.592971661996925,4.061522053922925,-27.786325220714478
5476,17.862843765489693,-2.6613400800297695,7.600751842729962,-47.53910205640761
5477,17.239770434870717,-3.4436721884575974,6.89804912320656,-59.36811798195784
5478,36.36651804558717,-3.345601136704399,16.510458454441387,-121.66786411129743
5479,31.637286663102635,-5.77582634987481,12.930730156613913,-182.73147394729116
5480,57.26386933829849,-4.908911940728043,26.177478698785222,-281.1032919670641
5481,60.26478455110336,-7.048963434447028,26.607910558328168,-424.8042626855559
5482,27.756765900418774,-6.373430224754035,10.69166783783237,-176.90581073115118
5483,11.710115171757046,-6.2823425901210115,2.7138862908180172,-73.5669552787515
5484,6.646232201605564,-5.470794020759213,0.5877190904231754,-36.36016738912105
5485,5.311153488893061,-3.3810199187118757,0.9650667850905926,-17.957115737283516
5486,6.73322615137761,-5.211779119770246,0.7607235158036819,-35.09208746444081
5487,6.847344966943525,-4.963940344704478,0.9417023111195232,-33.989811935520116
5488,5.048299918131148,-2.1128117668195467,1.467744075655801,-10.666107469461645
5489,4.738829058103044,-1.3900054434123905,1.674411807345327,-6.586998186164043
5490,4.450588061324819,-1.1070414872646683,1.6717732870300752,-4.926985626611405
5491,4.493297840994009,-0.6523431955723995,1.9204773227108045,-2.9311722722525944
5492,4.35328755381871,-1.181959044555326,1.5856642546316917,-5.1454075977861535
5493,4.1048584154421714,-1.3054053900838187,1.3997265126791765,-5.358504301049135
5494,3.7412733780742125,-1.4740513672827362,1.133611005395738,-5.5148291383287935
5495,3.321047673488528,-1.7010592797990123,0.8099941968447579,-5.649298963642582
5496,3.596600057152926,-2.2662340138072596,0.665183021672833,-8.150737383581093
5497,3.4864840984271215,-3.4301683424826086,0.028157877972256534,-11.959227380993731
5498,2.9107290412062983,-1.9801501408566708,0.4652894501748136,-5.7636805209402535
5499,2.5567510316813893,-2.3005317332205326,0.12810964923042828,-5.881886882327372
5500,4.554275856532684,-0.3035079770358893,2.1253839397483976,-1.382259052079628
5501,4.691882571847634,-0.4956530822750582,2.0981147447862876,-2.325546058408908
5502,4.921894415041414,-1.2341387088360658,1.843877853102674,-6.074300418406653
5503,5.273482529602874,-1.7242888246571226,1.7745968524728757,-9.09300699281881
5504,4.248349678160872,-1.5303237666298593,1.3590129557655062,-6.501350481443895
5505,3.464523845191245,-2.16022093152667,0.6521514568322875,-7.484136928155392
5506,5.840253519414427,-3.63906423824386,1.1005946405852831,-21.253057724778884
5507,7.305488719068631,-6.178729959569505,0.5633793797495631,-45.138642017806404
5508,27.0100744530219,-8.8894054215655,9.060334515728199,-240.10350227958065
5509,12.61271702853175,-6.741374003890227,2.9356715123207615,-85.02704269456753
5510,7.308153766555749,-4.507959978276128,1.4000968941398109,-32.944864694721254
5511,5.345054500863788,-2.7003158033935604,1.3223693487351138,-14.433335138682361
5512,4.129991021054992,-2.171068842058407,0.9794610894982926,-8.966494823793479
5513,5.562307139225271,-1.8713332766241868,1.845486931300542,-10.408930444436534
5514,5.631897476038058,-1.5161571090803259,2.057870183478866,-8.538841395906646
5515,3.56373026427514,-1.736161989374895,0.9137841374501225,-6.187213025219448
5516,3.1138412759461627,-1.3828690963420778,0.8654860898020424,-4.306034871420333
5517,2.7772985385791054,-1.0851468027820297,0.8460758678985377,-3.0137766295103203
5518,2.5487678803237586,-1.3047239219544708,0.6220219791846437,-3.3254384249675977
5519,2.879152911115578,-1.3555765124632817,0.7617881993261482,-3.9029120620985602
5520,2.9974766884229136,-1.7651264469853643,0.6161751207187748,-5.290925376957392
5521,3.143239230568181,-2.419503019473569,0.361868105547306,-7.605076809287491
5522,3.5665962675373235,-3.3279640426666157,0.11931611243535378,-11.869504133073175
5523,3.67211209076067,-2.6014012296684004,0.5353554305461347,-9.552636908385006
5524,4.350866712987693,-2.809460440936107,0.7707031360257928,-12.223587913924634
5525,5.752763422106293,-3.566308148372391,1.0932276368669511,-20.51612706791631
5526,10.498246592638548,-3.880058572374609,3.309094010131969,-40.73381168666972
5527,2.473658526878986,-1.5702294850296834,0.4517145209246514,-3.8842115548004763
5528,2.4630626897267636,-1.8844158468625343,0.28932342143211476,-4.6414343643369715
5529,2.4934043551065055,-2.2129556969129607,0.14022432909677232,-5.517793372340528
5530,3.8724007377103344,-2.4643941944085643,0.704003271650885,-9.543121896436789
5531,4.320168472510443,-2.6438319756589355,0.838168248425754,-11.42179954785673
5532,8.010719691508276,-2.8590196186252714,2.5758500364415027,-22.902804757329942
5533,6.418247094424339,-3.0756319555820957,1.6713075694211217,-19.740165862433432
5534,16.95857023708669,-3.2808902298815985,6.838840003602546,-55.6392074036186
5535,84.5780082379794,-5.628038307736148,39.47498496512163,-476.00827035537156
5536,46.96469242996106,-7.906814002422074,19.528939213769494,-371.34108772466215
5537,32.155619139903145,-5.531394671303703,13.31211223429972,-177.8654203629317
5538,28.32355558931566,-5.6519157915846066,11.335819898865527,-160.08235110907756
5539,28.43083068246273,-3.9257904218275534,12.252520130317588,-111.61348277781315
5540,23.781371268610926,-4.405321501376751,9.688024883617087,-104.76458618183501
5541,13.967336139599912,-3.8017792895659293,5.082778425016991,-53.100729265936685
5542,7.105046184360429,-3.439852790257394,1.8325966970515177,-24.440312942179872
5543,22.993069381214838,-3.541194737907448,9.725937321653696,-81.42293630109883
5544,21.522084041900438,-3.194552225595629,9.163765908152405,-68.75342147550921
5545,19.312382568747463,-3.334072750806019,7.989154908970722,-64.38888847560207
5546,16.154113890659193,-3.558926688853383,6.297593600902905,-57.49130706024415
5547,8.385518666647414,-3.3190335482404842,2.5332425592034653,-27.831817773999582
5548,4.054815222848446,-3.268008380636089,0.3934034211061783,-13.251170130199512
5549,3.2410791841213666,-2.1067050265341796,0.5671870787935935,-6.827997808583779
5550,3.2639081766200535,-1.0924134359081386,1.0857473703559575,-3.5655371457101794
5551,3.067665785005613,-1.40274979592906,0.8324579945382765,-4.303167553895184
5552,2.9045938520366033,-0.9548840999436461,0.9748548760464786,-2.77355048610382
5553,3.378405166846981,-0.48228888178844453,1.4480581425292682,-1.629367250146934
5554,3.5979213517449398,-0.0748827157821137,1.761519317981413,-0.269422121989115
5555,15.20011640741643,-3.393784212120443,5.903166097647994,-51.585915085882796
5556,14.513886858405773,-3.5458755537956135,5.48400565230508,-51.464436601776434
5557,13.951081855440556,-3.9355983382532598,5.007741758593649,-54.905854567107056
5558,13.464474620826138,-4.272735448016436,4.595869586404851,-57.530138001321504
5559,4.974848279736447,-4.1431809410280955,0.41583366935417604,-20.61169657711045
5560,4.4321293141619105,-1.7442623019550658,1.343933506103422,-7.730796080082579
5561,13.504693888738498,-5.10600807307966,4.199342907829419,-68.95507602036832
5562,13.617414807653583,-5.957646623078256,3.8298840922876636,-81.12774534387322
5563,52.451863360738166,-9.21807216976638,21.616895595485893,-483.5050618980093
5564,35.36164291813116,-12.145442470622434,11.608100223754363,-429.4827997288551
5565,35.17032922168136,-10.50201772515964,12.334155748260859,-369.3594208857976
5566,32.31626040993297,-8.532002758383749,11.892128825774611,-275.7224229581957
5567,28.83810910041644,-7.313375482262856,10.762366809076791,-210.90392004980694
5568,14.76298754037826,-8.194602450093326,3.2841925451424667,-120.97681386908093
5569,7.621879992535789,-7.372880772106249,0.12449961021477066,-56.195212444268435
5570,25.24613363193314,-5.90548774444089,9.670322943746125,-149.09073275789814
5571,22.19043521260597,-4.931283537638905,8.629575837483532,-109.42732785696646
5572,19.89855965659443,-4.342695522413854,7.777932067090288,-86.4133859231776
5573,18.90183083873365,-3.663610935800733,7.619109951466459,-69.24895416744017
5574,9.816820539454133,-3.9645370981315438,2.9261417206612945,-38.91914921436562
5575,5.571503622609696,-3.6609990505625385,0.9552522860235787,-20.397269472579843
5576,3.572262180135015,-3.4267310203682064,0.07276557988340437,-12.241181625556814
5577,3.2460427504782814,-2.4782884045419085,0.3838771729681864,-8.04463010915765
5578,3.872421552670065,-2.5914004937878192,0.6405105294411227,-10.034995123743801
5579,4.434981738113041,-1.9635806107497267,1.2357005636816574,-8.708444149987889
5580,3.0986972496584815,-1.8231038538471247,0.6377966979056784,-5.649246897757863
5581,2.9765006440027832,-1.3749988421630315,0.800750900919876,-4.092684939201345
5582,18.17975990996299,-3.152484740369511,7.513637584796738,-57.311415699739726
5583,17.9560283823679,-3.0880323676150168,7.4339980073764425,-55.44879683856598
5584,17.99042619258252,-3.2911710600172484,7.349627566282637,-59.20957004240387
5585,20.007315663722412,-2.8404885873851775,8.583413538168617,-56.8305518070162
5586,9.151613114533541,-2.924986426421355,3.113313344056093,-26.768344139870266
5587,4.930408399664214,-2.783548901546558,1.0734297490588278,-13.724032885061243
5588,19.59652418532803,-3.5401118037109054,8.028206190808561,-69.373886580186
5589,20.20891255355896,-3.1929085196632023,8.508002016947879,-64.52520906538706
5590,13.532743098193675,-4.545183180621704,4.493779958785986,-61.508796317584356
5591,4.230894201804533,-1.203252488024134,1.5138208568901996,-5.090833974888188
5592,4.256468027275948,-0.10723549739804206,2.074616264938953,-0.45644446606379985
5593,4.098561321933881,0.2386989321712485,2.1686301270525643,0.9783222109839976
5594,4.0037864816310496,0.3787252239164378,2.1912558527737436,1.516334931769325
5595,3.4443008199729364,0.17535428818485643,1.8098275540788964,0.6039729185808713
5596,3.0444966954281165,0.10927801468947851,1.5768873550587976,0.3326965546050626
5597,3.93682891444447,0.654926062777188,2.295877488610829,2.578331860764508
5598,3.9065581699923735,0.7318633011255786,2.319210735558976,2.859066558329718
5599,3.9143264978126506,0.6119966017473961,2.2631615497800235,2.3955545147911286
5600,3.9365390030432996,0.4846058417192143,2.210572422381257,1.9076697970303154
5601,3.5628259952821058,0.3641924752161514,1.9635092352491286,1.2975544179862386
5602,3.312936525252093,0.030251019019442493,1.6715937721357679,0.10021970583560681
5603,3.1658849762715833,-0.48763693363814475,1.3391240213167193,-1.5438024420801457
5604,3.134666452392546,-1.3762507407882414,0.8792078558021521,-4.31408702722929
5605,2.99264283330756,-0.835910755739119,1.0783660387842204,-2.5015823324473807
5606,2.8443674725109167,-1.2261405417588653,0.8091134653760258,-3.4875942737058305
5607,3.2153798141062273,-3.0772685169052414,0.06905564860049287,-9.894587071841721
5608,6.85155424881949,-3.397802424257918,1.726875912280786,-23.280227636573503
5609,4.1338746189610145,0.5905021381271822,2.3621883785440985,2.44106180124617
5610,4.365785685917368,0.5428550206103517,2.45432035326386,2.3699886785090514
5611,4.603080415395642,0.2905151717306196,2.4467977935631304,1.3372646973685163
5612,4.815937658268501,-0.7714465345641326,2.022245561852184,-3.7152384171481385
5613,4.123324207246595,-0.9456249623947479,1.5888496224259234,-3.8991182984189146
5614,3.876013370925852,-3.6058188182159974,0.13509727635492758,-13.97620195254126
5615,5.364294952163749,-2.68657989110877,1.3388575305274895,-14.411606948459408
5616,11.698918574256343,-5.792470244649717,2.953224164803313,-67.76563773595977
5617,89.62881686910609,-7.523260652780941,41.05277810816257,-674.3009513066544
5618,39.69901764935354,-8.276688522105168,15.711164563624187,-328.57640371725483
5619,21.95546902190796,-8.746692479627228,6.604388271140366,-192.03773578061092
5620,10.169759307553257,-9.542983551884298,0.3133878778344792,-97.04984579860297
5621,8.849009456879942,-5.860664938579818,1.4941722591500624,-51.86107946509752
5622,8.773779866193545,-2.9942545607232405,2.889762652735152,-26.270930379131762
5623,8.178606387574533,-5.788690566438584,1.194957910567974,-47.34342164236705
5624,7.413122243926572,-5.555079763187396,0.929021240369588,-41.18048535927083
5625,8.454297902408092,-2.0368310301547248,3.2087334361266833,-17.219976305796806
5626,8.083436132309144,-1.5315139768428083,3.2759610777331676,-12.379895417547626
5627,7.768852091401209,-1.3649374505289824,3.2019573204361134,-10.603997167173917
5628,7.836108437068859,-0.9790881452217488,3.4285101459235547,-7.672240875406243
5629,7.212438739904642,-1.2632205749971517,2.9746090824537452,-9.110901012154072
5630,6.370917019226766,-1.181906870245569,2.5945050744905984,-7.529830594788536
5631,5.4255054534644795,-1.1335209882224762,2.1459922326210017,-6.14992430321749
5632,4.530711502283777,-1.1235322390351514,1.703589631624313,-5.090400438583208
5633,4.802371597504534,-1.5182692650036063,1.642051166250464,-7.2912931956174045
5634,4.276046989756423,-2.0457625017161947,1.115142244020114,-8.747776587220102
5635,3.755055142204439,-1.1710477533907593,1.2920036944068398,-4.397348888136928
5636,3.151797493255669,-1.283147422066087,0.9343250355947909,-4.044220828345368
5637,7.9135749901038555,-0.7583001483123657,3.5776374208957447,-6.000865088676781
5638,8.089406105770625,-0.9423130559994606,3.5735465248855824,-7.622752988749417
5639,8.364163216673665,-1.5372456585910381,3.4134587790413136,-12.857773592578441
5640,8.896396412766352,-1.9007149230154732,3.497840744875439,-16.90951342280633
5641,7.073699792399394,-1.5384933514139072,2.767603220492743,-10.882840100504405
5642,5.528173948724261,-1.8193354695402846,1.854419239591988,-10.057602946702621
5643,9.460863339221682,-3.5352298989692956,2.9628167201261926,-33.446326946878976
5644,9.88129958082118,-7.232453466655739,1.3244230570827207,-71.46603940837406
5645,46.89800175825782,-7.513781589963106,19.69211008414736,-352.38134221725494
5646,4.228714088217073,-1.3799669745161292,1.4243735568504716,-5.835485786410645
5647,3.4247828066628463,-1.3084422731878382,1.058170266737504,-4.481130600724559
5648,3.001658623666322,-1.0278384543735601,0.9869100846463811,-3.085220160306259
5649,2.8511606588358376,-1.1516363958075138,0.8497621315141619,-3.28350038500988
5650,3.0711593853946786,-0.31550642612962165,1.3778264796325284,-0.9689705217603204
5651,3.158971845169101,0.1678957607289273,1.663433802949014,0.5303779810659291
